event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231013T225945Z_v1.0_20250811T092126Z,OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231013T225945Z_v1.0_20250811T092126Z.nc,2023-05-10 22:59:37+00:00,2023-10-13 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231013T225945Z_v1.0_20250811T092126Z/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231013T225945Z_v1.0_20250811T092126Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231013T225945Z_v1.0_20250811T092126Z/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231013T225945Z_v1.0_20250811T092126Z_BROWSE.png,427819008,106,28222.0,ASCENDING,
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231001T225945Z_v1.0_20250811T092126Z,OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231001T225945Z_v1.0_20250811T092126Z.nc,2023-05-10 22:59:37+00:00,2023-10-01 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231001T225945Z_v1.0_20250811T092126Z/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231001T225945Z_v1.0_20250811T092126Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231001T225945Z_v1.0_20250811T092126Z/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20231001T225945Z_v1.0_20250811T092126Z_BROWSE.png,432013312,106,28222.0,ASCENDING,
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20230919T225945Z_v1.0_20250811T092126Z,OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20230919T225945Z_v1.0_20250811T092126Z.nc,2023-05-10 22:59:37+00:00,2023-09-19 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20230919T225945Z_v1.0_20250811T092126Z/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20230919T225945Z_v1.0_20250811T092126Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20230919T225945Z_v1.0_20250811T092126Z/OPERA_L3_DISP-S1_IW_F28222_VV_20230510T225937Z_20230919T225945Z_v1.0_20250811T092126Z_BROWSE.png,427819008,106,28222.0,ASCENDING,
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230510T225955Z_20240505T081646Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230510T225955Z_20240505T081646Z_S1A_VV_v1.1.h5,2023-05-10 22:59:55+00:00,2023-05-10 22:59:58+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230510T225955Z_20240505T081646Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230510T225955Z_20240505T081646Z_S1A_VV_v1.1_BROWSE.png,273016399,106,,ASCENDING,48478.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230510T225955Z_20250202T161326Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230510T225955Z_20250202T161326Z_S1A_30_v1.0.h5,2023-05-10 22:59:55+00:00,2023-05-10 22:59:58+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230510T225955Z_20250202T161326Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230510T225955Z_20250202T161326Z_S1A_30_v1.0_BROWSE.png,110808,106,,ASCENDING,48478.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230522T225956Z_20240505T114038Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230522T225956Z_20240505T114038Z_S1A_VV_v1.1.h5,2023-05-22 22:59:56+00:00,2023-05-22 22:59:59+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230522T225956Z_20240505T114038Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230522T225956Z_20240505T114038Z_S1A_VV_v1.1_BROWSE.png,273055175,106,,ASCENDING,48653.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230522T225956Z_20250203T103826Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230522T225956Z_20250203T103826Z_S1A_30_v1.0.h5,2023-05-22 22:59:56+00:00,2023-05-22 22:59:59+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230522T225956Z_20250203T103826Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230522T225956Z_20250203T103826Z_S1A_30_v1.0_BROWSE.png,110808,106,,ASCENDING,48653.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230603T225956Z_20250204T072127Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230603T225956Z_20250204T072127Z_S1A_30_v1.0.h5,2023-06-03 22:59:56+00:00,2023-06-03 22:59:59+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230603T225956Z_20250204T072127Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230603T225956Z_20250204T072127Z_S1A_30_v1.0_BROWSE.png,104808,106,,ASCENDING,48828.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230603T225956Z_20240505T145633Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230603T225956Z_20240505T145633Z_S1A_VV_v1.1.h5,2023-06-03 22:59:56+00:00,2023-06-03 22:59:59+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230603T225956Z_20240505T145633Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230603T225956Z_20240505T145633Z_S1A_VV_v1.1_BROWSE.png,273026416,106,,ASCENDING,48828.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230615T225957Z_20250205T025733Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230615T225957Z_20250205T025733Z_S1A_30_v1.0.h5,2023-06-15 22:59:57+00:00,2023-06-15 23:00:00+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230615T225957Z_20250205T025733Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230615T225957Z_20250205T025733Z_S1A_30_v1.0_BROWSE.png,104808,106,,ASCENDING,49003.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230615T225957Z_20240505T181431Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230615T225957Z_20240505T181431Z_S1A_VV_v1.1.h5,2023-06-15 22:59:57+00:00,2023-06-15 23:00:00+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230615T225957Z_20240505T181431Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230615T225957Z_20240505T181431Z_S1A_VV_v1.1_BROWSE.png,272768167,106,,ASCENDING,49003.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230627T225957Z_20240505T213130Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230627T225957Z_20240505T213130Z_S1A_VV_v1.1.h5,2023-06-27 22:59:57+00:00,2023-06-27 23:00:00+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230627T225957Z_20240505T213130Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230627T225957Z_20240505T213130Z_S1A_VV_v1.1_BROWSE.png,273162305,106,,ASCENDING,49178.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230627T225957Z_20250205T224809Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230627T225957Z_20250205T224809Z_S1A_30_v1.0.h5,2023-06-27 22:59:57+00:00,2023-06-27 23:00:00+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230627T225957Z_20250205T224809Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230627T225957Z_20250205T224809Z_S1A_30_v1.0_BROWSE.png,110808,106,,ASCENDING,49178.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230709T225959Z_20250209T025815Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230709T225959Z_20250209T025815Z_S1A_30_v1.0.h5,2023-07-09 22:59:59+00:00,2023-07-09 23:00:02+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230709T225959Z_20250209T025815Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230709T225959Z_20250209T025815Z_S1A_30_v1.0_BROWSE.png,104808,106,,ASCENDING,49353.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230709T225959Z_20240503T231438Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230709T225959Z_20240503T231438Z_S1A_VV_v1.1.h5,2023-07-09 22:59:59+00:00,2023-07-09 23:00:02+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230709T225959Z_20240503T231438Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230709T225959Z_20240503T231438Z_S1A_VV_v1.1_BROWSE.png,273166816,106,,ASCENDING,49353.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230721T225959Z_20250209T230220Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230721T225959Z_20250209T230220Z_S1A_30_v1.0.h5,2023-07-21 22:59:59+00:00,2023-07-21 23:00:02+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230721T225959Z_20250209T230220Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230721T225959Z_20250209T230220Z_S1A_30_v1.0_BROWSE.png,104808,106,,ASCENDING,49528.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230721T225959Z_20240504T023434Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230721T225959Z_20240504T023434Z_S1A_VV_v1.1.h5,2023-07-21 22:59:59+00:00,2023-07-21 23:00:02+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230721T225959Z_20240504T023434Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230721T225959Z_20240504T023434Z_S1A_VV_v1.1_BROWSE.png,272967999,106,,ASCENDING,49528.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230826T230001Z_20250212T163449Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230826T230001Z_20250212T163449Z_S1A_30_v1.0.h5,2023-08-26 23:00:01+00:00,2023-08-26 23:00:04+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230826T230001Z_20250212T163449Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230826T230001Z_20250212T163449Z_S1A_30_v1.0_BROWSE.png,104808,106,,ASCENDING,50053.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230826T230001Z_20240504T123744Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230826T230001Z_20240504T123744Z_S1A_VV_v1.1.h5,2023-08-26 23:00:01+00:00,2023-08-26 23:00:04+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230826T230001Z_20240504T123744Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230826T230001Z_20240504T123744Z_S1A_VV_v1.1_BROWSE.png,272909299,106,,ASCENDING,50053.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230907T230002Z_20250213T141352Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230907T230002Z_20250213T141352Z_S1A_30_v1.0.h5,2023-09-07 23:00:02+00:00,2023-09-07 23:00:05+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230907T230002Z_20250213T141352Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230907T230002Z_20250213T141352Z_S1A_30_v1.0_BROWSE.png,104808,106,,ASCENDING,50228.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230907T230002Z_20240504T155729Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230907T230002Z_20240504T155729Z_S1A_VV_v1.1.h5,2023-09-07 23:00:02+00:00,2023-09-07 23:00:05+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230907T230002Z_20240504T155729Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230907T230002Z_20240504T155729Z_S1A_VV_v1.1_BROWSE.png,272877347,106,,ASCENDING,50228.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20230919T230002Z_20250214T122642Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20230919T230002Z_20250214T122642Z_S1A_30_v1.0.h5,2023-09-19 23:00:02+00:00,2023-09-19 23:00:05+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230919T230002Z_20250214T122642Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20230919T230002Z_20250214T122642Z_S1A_30_v1.0_BROWSE.png,104808,106,,ASCENDING,50403.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20230919T230002Z_20240504T191627Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20230919T230002Z_20240504T191627Z_S1A_VV_v1.1.h5,2023-09-19 23:00:02+00:00,2023-09-19 23:00:05+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230919T230002Z_20240504T191627Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20230919T230002Z_20240504T191627Z_S1A_VV_v1.1_BROWSE.png,272579086,106,,ASCENDING,50403.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20231001T230002Z_20250314T053453Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20231001T230002Z_20250314T053453Z_S1A_30_v1.0.h5,2023-10-01 23:00:02+00:00,2023-10-01 23:00:06+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20231001T230002Z_20250314T053453Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20231001T230002Z_20250314T053453Z_S1A_30_v1.0_BROWSE.png,104808,106,,ASCENDING,50578.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20231001T230002Z_20240504T223536Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20231001T230002Z_20240504T223536Z_S1A_VV_v1.1.h5,2023-10-01 23:00:02+00:00,2023-10-01 23:00:06+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20231001T230002Z_20240504T223536Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20231001T230002Z_20240504T223536Z_S1A_VV_v1.1_BROWSE.png,272691000,106,,ASCENDING,50578.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20231013T230002Z_20240505T015223Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20231013T230002Z_20240505T015223Z_S1A_VV_v1.1.h5,2023-10-13 23:00:02+00:00,2023-10-13 23:00:05+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20231013T230002Z_20240505T015223Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20231013T230002Z_20240505T015223Z_S1A_VV_v1.1_BROWSE.png,272591716,106,,ASCENDING,50753.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20231013T230002Z_20231014T154426Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20231013T230002Z_20231014T154426Z_S1A_30_v1.0_VH.tif,2023-10-13 23:00:02+00:00,2023-10-13 23:00:05+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20231013T230002Z_20231014T154426Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20231013T230002Z_20231014T154426Z_S1A_30_v1.0_BROWSE.png,104669,106,,ASCENDING,50753.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20231025T230002Z_20240505T052433Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20231025T230002Z_20240505T052433Z_S1A_VV_v1.1.h5,2023-10-25 23:00:02+00:00,2023-10-25 23:00:05+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20231025T230002Z_20240505T052433Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20231025T230002Z_20240505T052433Z_S1A_VV_v1.1_BROWSE.png,272899340,106,,ASCENDING,50928.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20231025T230002Z_20231026T220633Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20231025T230002Z_20231026T220633Z_S1A_30_v1.0_VH.tif,2023-10-25 23:00:02+00:00,2023-10-25 23:00:05+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20231025T230002Z_20231026T220633Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20231025T230002Z_20231026T220633Z_S1A_30_v1.0_BROWSE.png,104669,106,,ASCENDING,50928.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225775-IW2_20231106T230002Z_20231111T090007Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225775-IW2_20231106T230002Z_20231111T090007Z_S1A_30_v1.0_VH.tif,2023-11-06 23:00:02+00:00,2023-11-06 23:00:05+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20231106T230002Z_20231111T090007Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T106-225775-IW2_20231106T230002Z_20231111T090007Z_S1A_30_v1.0_BROWSE.png,104669,106,,ASCENDING,51103.0
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225775-IW2_20231106T230002Z_20240505T084102Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225775-IW2_20231106T230002Z_20240505T084102Z_S1A_VV_v1.1.h5,2023-11-06 23:00:02+00:00,2023-11-06 23:00:05+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20231106T230002Z_20240505T084102Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225775-IW2_20231106T230002Z_20240505T084102Z_S1A_VV_v1.1_BROWSE.png,272642072,106,,ASCENDING,51103.0
