event_id,dataset,date,disp_mm,source_file,lat,lon
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-11,38.177738061412185,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240911_20240830-231553-00081W_00039N-PP-5176-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-11,-17.50156303505012,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240911_20240830-231618-00082W_00040N-PP-d985-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-23,69.70662244194169,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240923_20240818-231553-00081W_00039N-PP-c859-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-23,-40.89614743157999,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240923_20240818-231618-00082W_00040N-PP-6273-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-23,110.18762744683724,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240923_20240830-231553-00081W_00039N-PP-7c88-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-23,-28.435859966463486,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240923_20240830-231618-00082W_00040N-PP-e57d-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-23,76.9791648292733,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240923_20240911-231553-00081W_00039N-PP-61bb-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-23,-6.389727146697703,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240923_20240911-231618-00082W_00040N-PP-f648-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-05,90.49856396671625,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241005_20240830-231554-00081W_00039N-PP-97b6-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-05,7.26430802510473,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241005_20240830-231619-00082W_00040N-PP-5e43-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-05,56.79624600108887,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241005_20240911-231554-00081W_00039N-PP-ae21-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-05,56.84943029358955,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241005_20240911-231619-00082W_00040N-PP-9e42-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-05,-19.159096978833926,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241005_20240923-231554-00081W_00039N-PP-0432-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-05,36.39072561602941,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241005_20240923-231619-00082W_00040N-PP-cac6-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-17,54.19893861698107,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241017_20240911-231554-00081W_00039N-PP-38a1-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-17,26.107388714250895,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241017_20240911-231619-00082W_00040N-PP-0027-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-17,-21.590282949433124,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241017_20240923-231554-00081W_00039N-PP-046b-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-17,34.11339164862324,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241017_20240923-231619-00082W_00040N-PP-79c8-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-17,-30.528116639439265,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241017_20241005-231554-00081W_00039N-PP-912d-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-17,-30.331250096991987,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241017_20241005-231619-00082W_00040N-PP-5f15-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-29,-75.72900752938325,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241029_20240923-231554-00081W_00039N-PP-10d1-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-29,-19.755401692434738,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241029_20240923-231619-00082W_00040N-PP-025a-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-29,-55.879068619463936,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241029_20241005-231554-00081W_00039N-PP-2fdd-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-29,-55.90084861285278,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241029_20241005-231619-00082W_00040N-PP-2315-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-29,-52.99844020745159,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241029_20241017-231554-00081W_00039N-PP-6156-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-29,-25.26905271847961,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241029_20241017-231619-00082W_00040N-PP-02a6-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-10,-54.49532090179895,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241110_20241005-231553-00081W_00039N-PP-ad7e-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-10,-27.438076391939862,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241110_20241005-231618-00082W_00040N-PP-4d4b-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-10,-27.294766899567218,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241110_20241017-231553-00081W_00039N-PP-189d-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-10,1.341106857348771,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241110_20241017-231618-00082W_00040N-PP-2378-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-10,-0.039571006892025445,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241110_20241029-231553-00081W_00039N-PP-e0e5-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-10,28.841272788675248,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241110_20241029-231618-00082W_00040N-PP-175f-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-22,14.156775628365939,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241122_20241017-231552-00081W_00039N-PP-cd07-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-22,14.274621777085075,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241122_20241017-231617-00082W_00040N-PP-317a-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-22,68.91254351067116,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241122_20241029-231552-00081W_00039N-PP-88c9-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-22,40.76480198314874,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241122_20241029-231617-00082W_00040N-PP-abc4-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-22,24.57723782694695,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241122_20241110-231552-00081W_00039N-PP-6117-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-22,24.887212074376666,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241122_20241110-231617-00082W_00040N-PP-8823-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-04,64.86109408874599,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241204_20241029-231552-00081W_00039N-PP-7da4-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-04,37.3655814407924,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241204_20241029-231617-00082W_00040N-PP-99b2-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-04,47.6021572738022,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241204_20241110-231552-00081W_00039N-PP-94fa-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-04,-8.17516116382242,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241204_20241110-231617-00082W_00040N-PP-6a62-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-04,24.05179495994718,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241204_20241122-231552-00081W_00039N-PP-14de-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-04,-32.608251320349076,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241204_20241122-231617-00082W_00040N-PP-5314-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-16,-0.6265433555534169,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241216_20241110-231550-00081W_00039N-PP-f8cc-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-16,-55.91393935341603,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241216_20241110-231616-00082W_00040N-PP-3aa1-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-16,1.3209496493163018,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241216_20241122-231550-00081W_00039N-PP-3279-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-16,-53.697240618039636,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241216_20241122-231616-00082W_00040N-PP-de81-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-16,-25.051737158839746,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241216_20241204-231550-00081W_00039N-PP-7132-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-16,-52.25971893487562,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241216_20241204-231616-00082W_00040N-PP-91e7-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-28,1.3017249933359023,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241228_20241122-231552-00081W_00039N-PP-b1ac-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-28,-26.199318734692795,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241228_20241122-231616-00082W_00040N-PP-0a0c-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-28,-26.870579310283166,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241228_20241204-231552-00081W_00039N-PP-6526-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-28,-26.444624807979075,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241228_20241204-231616-00082W_00040N-PP-9229-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-28,-28.543264691161937,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241228_20241216-231552-00081W_00039N-PP-a7bf-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-28,26.994932921734033,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241228_20241216-231616-00082W_00040N-PP-c2ae-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-09,53.50900014916814,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250109_20241204-231548-00081W_00039N-PP-cafd-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-09,-29.260962015371927,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250109_20241204-231614-00082W_00040N-PP-b789-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-09,99.29849841410955,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250109_20241216-231548-00081W_00039N-PP-e7c3-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-09,45.2763227022822,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250109_20241216-231614-00082W_00040N-PP-dda5-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-09,46.96418163299337,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250109_20241228-231548-00081W_00039N-PP-b726-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-09,-7.267794466707442,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250109_20241228-231614-00082W_00040N-PP-0f25-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-21,172.42709014029373,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250121_20241216-231547-00081W_00039N-PP-c59a-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-21,87.71464192643238,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250121_20241216-231612-00082W_00040N-PP-6b1d-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-21,62.29523312324991,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250121_20241228-231547-00081W_00039N-PP-7680-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-21,6.109117035104294,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250121_20241228-231612-00082W_00040N-PP-7c5d-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-21,7.432787604112957,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250121_20250109-231547-00081W_00039N-PP-58ee-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-21,8.951983735991412,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250121_20250109-231612-00082W_00040N-PP-0455-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-02,21.036148279113913,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250202_20241228-231544-00081W_00039N-PP-842c-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-02,-6.831326937232868,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250202_20241228-231609-00082W_00040N-PP-171b-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-02,0.13430607908200431,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250202_20250109-231544-00081W_00039N-PP-a5dc-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-02,0.04164824273126176,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250202_20250109-231609-00082W_00040N-PP-d59c-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-02,-16.16816075559377,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250202_20250121-231544-00081W_00039N-PP-5e77-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-02,11.467387646604164,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250202_20250121-231609-00082W_00040N-PP-7c4b-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-14,215.99420353737472,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250214_20240806-231546-00081W_00039N-PP-40a5-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-14,75.63614245604397,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250214_20240806-231611-00082W_00040N-PP-fde9-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-14,95.44487585922897,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250214_20240818-231546-00081W_00039N-PP-8a02-v3_0_1.nc,40.2636,-79.4633
