event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200326T225931Z_20250911T004149Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200326T225931Z_20250911T004149Z_S1A_30_v1.0.h5,2020-03-26 22:59:31+00:00,2020-03-26 22:59:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200326T225931Z_20250911T004149Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200326T225931Z_20250911T004149Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200326T225931Z_20250911T004149Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200326T225931Z_20250911T004149Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,31853.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200407T225931Z_20240430T213858Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200407T225931Z_20240430T213858Z_S1A_VV_v1.1.h5,2020-04-07 22:59:31+00:00,2020-04-07 22:59:34+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200407T225931Z_20240430T213858Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200407T225931Z_20240430T213858Z_S1A_VV_v1.1_BROWSE.png,272443689,106,,ASCENDING,32028.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200407T225931Z_20250910T201002Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200407T225931Z_20250910T201002Z_S1A_30_v1.0.h5,2020-04-07 22:59:31+00:00,2020-04-07 22:59:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200407T225931Z_20250910T201002Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200407T225931Z_20250910T201002Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200407T225931Z_20250910T201002Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200407T225931Z_20250910T201002Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,32028.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200419T225931Z_20240501T005400Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200419T225931Z_20240501T005400Z_S1A_VV_v1.1.h5,2020-04-19 22:59:31+00:00,2020-04-19 22:59:34+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200419T225931Z_20240501T005400Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200419T225931Z_20240501T005400Z_S1A_VV_v1.1_BROWSE.png,272446927,106,,ASCENDING,32203.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200419T225931Z_20250910T153913Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200419T225931Z_20250910T153913Z_S1A_30_v1.0.h5,2020-04-19 22:59:31+00:00,2020-04-19 22:59:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200419T225931Z_20250910T153913Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200419T225931Z_20250910T153913Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200419T225931Z_20250910T153913Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200419T225931Z_20250910T153913Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,32203.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200501T225932Z_20240501T042708Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200501T225932Z_20240501T042708Z_S1A_VV_v1.1.h5,2020-05-01 22:59:32+00:00,2020-05-01 22:59:35+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200501T225932Z_20240501T042708Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200501T225932Z_20240501T042708Z_S1A_VV_v1.1_BROWSE.png,272550140,106,,ASCENDING,32378.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200501T225932Z_20250910T104601Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200501T225932Z_20250910T104601Z_S1A_30_v1.0.h5,2020-05-01 22:59:32+00:00,2020-05-01 22:59:35+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200501T225932Z_20250910T104601Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200501T225932Z_20250910T104601Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200501T225932Z_20250910T104601Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200501T225932Z_20250910T104601Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,32378.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200712T225924Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200712T225924Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-07-12 22:59:24+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200712T225924Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200712T225924Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200712T225924Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200712T225924Z_v1.0_20250809T200917Z_BROWSE.png,444596224,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201121T225928Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201121T225928Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-11-21 22:59:28+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201121T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201121T225928Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201121T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201121T225928Z_v1.0_20250809T200917Z_BROWSE.png,440401920,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201109T225928Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201109T225928Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-11-09 22:59:28+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201109T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201109T225928Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201109T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201109T225928Z_v1.0_20250809T200917Z_BROWSE.png,444596224,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201028T225928Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201028T225928Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-10-28 22:59:28+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201028T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201028T225928Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201028T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201028T225928Z_v1.0_20250809T200917Z_BROWSE.png,427819008,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201016T225928Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201016T225928Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-10-16 22:59:28+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201016T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201016T225928Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201016T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201016T225928Z_v1.0_20250809T200917Z_BROWSE.png,436207616,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201004T225928Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201004T225928Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-10-04 22:59:28+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201004T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201004T225928Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201004T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20201004T225928Z_v1.0_20250809T200917Z_BROWSE.png,448790528,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200922T225928Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200922T225928Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-09-22 22:59:28+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200922T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200922T225928Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200922T225928Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200922T225928Z_v1.0_20250809T200917Z_BROWSE.png,452984832,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200606T225922Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200606T225922Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-06-06 22:59:22+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200606T225922Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200606T225922Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200606T225922Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200606T225922Z_v1.0_20250809T200917Z_BROWSE.png,444596224,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200817T225926Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200817T225926Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-08-17 22:59:26+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200817T225926Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200817T225926Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200817T225926Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200817T225926Z_v1.0_20250809T200917Z_BROWSE.png,444596224,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200805T225925Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200805T225925Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-08-05 22:59:25+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200805T225925Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200805T225925Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200805T225925Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200805T225925Z_v1.0_20250809T200917Z_BROWSE.png,444596224,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200618T225923Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200618T225923Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-06-18 22:59:23+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200618T225923Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200618T225923Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200618T225923Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200618T225923Z_v1.0_20250809T200917Z_BROWSE.png,440401920,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200724T225925Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200724T225925Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-07-24 22:59:25+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200724T225925Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200724T225925Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200724T225925Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200724T225925Z_v1.0_20250809T200917Z_BROWSE.png,444596224,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200630T225923Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200630T225923Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-06-30 22:59:23+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200630T225923Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200630T225923Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200630T225923Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200630T225923Z_v1.0_20250809T200917Z_BROWSE.png,440401920,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200910T225927Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200910T225927Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-09-10 22:59:27+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200910T225927Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200910T225927Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200910T225927Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200910T225927Z_v1.0_20250809T200917Z_BROWSE.png,436207616,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200829T225927Z_v1.0_20250809T200917Z,OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200829T225927Z_v1.0_20250809T200917Z.nc,2020-05-13 22:59:21+00:00,2020-08-29 22:59:27+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200829T225927Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200829T225927Z_v1.0_20250809T200917Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200829T225927Z_v1.0_20250809T200917Z/OPERA_L3_DISP-S1_IW_F28222_VV_20200513T225921Z_20200829T225927Z_v1.0_20250809T200917Z_BROWSE.png,440401920,106,28222.0,ASCENDING,
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200513T225933Z_20250910T061550Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200513T225933Z_20250910T061550Z_S1A_30_v1.0.h5,2020-05-13 22:59:33+00:00,2020-05-13 22:59:36+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200513T225933Z_20250910T061550Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200513T225933Z_20250910T061550Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200513T225933Z_20250910T061550Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200513T225933Z_20250910T061550Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,32553.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200513T225933Z_20240501T074759Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200513T225933Z_20240501T074759Z_S1A_VV_v1.1.h5,2020-05-13 22:59:33+00:00,2020-05-13 22:59:36+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200513T225933Z_20240501T074759Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200513T225933Z_20240501T074759Z_S1A_VV_v1.1_BROWSE.png,272461478,106,,ASCENDING,32553.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200606T225934Z_20240501T142243Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200606T225934Z_20240501T142243Z_S1A_VV_v1.1.h5,2020-06-06 22:59:34+00:00,2020-06-06 22:59:37+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200606T225934Z_20240501T142243Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200606T225934Z_20240501T142243Z_S1A_VV_v1.1_BROWSE.png,272364361,106,,ASCENDING,32903.0
