event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_GRDH_1SDV_20201028T225919_20201028T225944_035003_041549_2E93,S1A_IW_GRDH_1SDV_20201028T225919_20201028T225944_035003_041549_2E93.zip,2020-10-28 22:59:19+00:00,2020-10-28 22:59:44+00:00,https://datapool.asf.alaska.edu/GRD_HD/SA/S1A_IW_GRDH_1SDV_20201028T225919_20201028T225944_035003_041549_2E93.zip,https://datapool.asf.alaska.edu/BROWSE/SA/S1A_IW_GRDH_1SDV_20201028T225919_20201028T225944_035003_041549_2E93.jpg,1048617134,106,128,ASCENDING,35003
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_GRDH_1SDV_20201028T225919_20201028T225944_035003_041549_2E93,S1A_IW_GRDH_1SDV_20201028T225919_20201028T225944_035003_041549_2E93.iso.xml,2020-10-28 22:59:19+00:00,2020-10-28 22:59:44+00:00,https://datapool.asf.alaska.edu/METADATA_GRD_HD/SA/S1A_IW_GRDH_1SDV_20201028T225919_20201028T225944_035003_041549_2E93.iso.xml,https://datapool.asf.alaska.edu/BROWSE/SA/S1A_IW_GRDH_1SDV_20201028T225919_20201028T225944_035003_041549_2E93.jpg,59063,106,128,ASCENDING,35003
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201028T225940_20201028T230013_035003_041549_100E,S1A_IW_RAW__0SDV_20201028T225940_20201028T230013_035003_041549_100E.iso.xml,2020-10-28 22:59:40+00:00,2020-10-28 23:00:13+00:00,https://datapool.asf.alaska.edu/METADATA_RAW/SA/S1A_IW_RAW__0SDV_20201028T225940_20201028T230013_035003_041549_100E.iso.xml,,41599,106,132,ASCENDING,35003
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201028T225940_20201028T230013_035003_041549_100E,S1A_IW_RAW__0SDV_20201028T225940_20201028T230013_035003_041549_100E.zip,2020-10-28 22:59:40+00:00,2020-10-28 23:00:13+00:00,https://datapool.asf.alaska.edu/RAW/SA/S1A_IW_RAW__0SDV_20201028T225940_20201028T230013_035003_041549_100E.zip,,1602048754,106,132,ASCENDING,35003
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201109T225915_20201109T225947_035178_041B53_EED2,S1A_IW_RAW__0SDV_20201109T225915_20201109T225947_035178_041B53_EED2.iso.xml,2020-11-09 22:59:15+00:00,2020-11-09 22:59:47+00:00,https://datapool.asf.alaska.edu/METADATA_RAW/SA/S1A_IW_RAW__0SDV_20201109T225915_20201109T225947_035178_041B53_EED2.iso.xml,,41599,106,127,ASCENDING,35178
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201109T225915_20201109T225947_035178_041B53_EED2,S1A_IW_RAW__0SDV_20201109T225915_20201109T225947_035178_041B53_EED2.zip,2020-11-09 22:59:15+00:00,2020-11-09 22:59:47+00:00,https://datapool.asf.alaska.edu/RAW/SA/S1A_IW_RAW__0SDV_20201109T225915_20201109T225947_035178_041B53_EED2.zip,,1620114716,106,127,ASCENDING,35178
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_SLC__1SDV_20201109T225918_20201109T225945_035178_041B53_E579,S1A_IW_SLC__1SDV_20201109T225918_20201109T225945_035178_041B53_E579.zip,2020-11-09 22:59:18+00:00,2020-11-09 22:59:45+00:00,https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20201109T225918_20201109T225945_035178_041B53_E579.zip,,4824721714,106,128,ASCENDING,35178
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_SLC__1SDV_20201109T225918_20201109T225945_035178_041B53_E579,S1A_IW_SLC__1SDV_20201109T225918_20201109T225945_035178_041B53_E579.iso.xml,2020-11-09 22:59:18+00:00,2020-11-09 22:59:45+00:00,https://datapool.asf.alaska.edu/METADATA_SLC/SA/S1A_IW_SLC__1SDV_20201109T225918_20201109T225945_035178_041B53_E579.iso.xml,,68103,106,128,ASCENDING,35178
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_GRDH_1SDV_20201109T225919_20201109T225944_035178_041B53_6BF1,S1A_IW_GRDH_1SDV_20201109T225919_20201109T225944_035178_041B53_6BF1.iso.xml,2020-11-09 22:59:19+00:00,2020-11-09 22:59:44+00:00,https://datapool.asf.alaska.edu/METADATA_GRD_HD/SA/S1A_IW_GRDH_1SDV_20201109T225919_20201109T225944_035178_041B53_6BF1.iso.xml,https://datapool.asf.alaska.edu/BROWSE/SA/S1A_IW_GRDH_1SDV_20201109T225919_20201109T225944_035178_041B53_6BF1.jpg,59063,106,128,ASCENDING,35178
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_GRDH_1SDV_20201109T225919_20201109T225944_035178_041B53_6BF1,S1A_IW_GRDH_1SDV_20201109T225919_20201109T225944_035178_041B53_6BF1.zip,2020-11-09 22:59:19+00:00,2020-11-09 22:59:44+00:00,https://datapool.asf.alaska.edu/GRD_HD/SA/S1A_IW_GRDH_1SDV_20201109T225919_20201109T225944_035178_041B53_6BF1.zip,https://datapool.asf.alaska.edu/BROWSE/SA/S1A_IW_GRDH_1SDV_20201109T225919_20201109T225944_035178_041B53_6BF1.jpg,1054367935,106,128,ASCENDING,35178
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201109T225940_20201109T230012_035178_041B53_C72B,S1A_IW_RAW__0SDV_20201109T225940_20201109T230012_035178_041B53_C72B.iso.xml,2020-11-09 22:59:40+00:00,2020-11-09 23:00:12+00:00,https://datapool.asf.alaska.edu/METADATA_RAW/SA/S1A_IW_RAW__0SDV_20201109T225940_20201109T230012_035178_041B53_C72B.iso.xml,,41599,106,132,ASCENDING,35178
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201109T225940_20201109T230012_035178_041B53_C72B,S1A_IW_RAW__0SDV_20201109T225940_20201109T230012_035178_041B53_C72B.zip,2020-11-09 22:59:40+00:00,2020-11-09 23:00:12+00:00,https://datapool.asf.alaska.edu/RAW/SA/S1A_IW_RAW__0SDV_20201109T225940_20201109T230012_035178_041B53_C72B.zip,,1604887003,106,132,ASCENDING,35178
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1B_WV_OCN__2SSV_20201110T224518_20201110T225354_024209_02E059_388E,S1B_WV_OCN__2SSV_20201110T224518_20201110T225354_024209_02E059_388E.iso.xml,2020-11-10 22:45:18+00:00,2020-11-10 22:53:54+00:00,https://datapool.asf.alaska.edu/METADATA_OCN/SB/S1B_WV_OCN__2SSV_20201110T224518_20201110T225354_024209_02E059_388E.iso.xml,,56089,33,67,DESCENDING,24209
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1B_WV_OCN__2SSV_20201110T224518_20201110T225354_024209_02E059_388E,S1B_WV_OCN__2SSV_20201110T224518_20201110T225354_024209_02E059_388E.zip,2020-11-10 22:45:18+00:00,2020-11-10 22:53:54+00:00,https://datapool.asf.alaska.edu/OCN/SB/S1B_WV_OCN__2SSV_20201110T224518_20201110T225354_024209_02E059_388E.zip,,22012644,33,67,DESCENDING,24209
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201121T225915_20201121T225947_035353_04216C_E570,S1A_IW_RAW__0SDV_20201121T225915_20201121T225947_035353_04216C_E570.zip,2020-11-21 22:59:15+00:00,2020-11-21 22:59:47+00:00,https://datapool.asf.alaska.edu/RAW/SA/S1A_IW_RAW__0SDV_20201121T225915_20201121T225947_035353_04216C_E570.zip,,1614409686,106,127,ASCENDING,35353
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201121T225915_20201121T225947_035353_04216C_E570,S1A_IW_RAW__0SDV_20201121T225915_20201121T225947_035353_04216C_E570.iso.xml,2020-11-21 22:59:15+00:00,2020-11-21 22:59:47+00:00,https://datapool.asf.alaska.edu/METADATA_RAW/SA/S1A_IW_RAW__0SDV_20201121T225915_20201121T225947_035353_04216C_E570.iso.xml,,41599,106,127,ASCENDING,35353
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_GRDH_1SDV_20201121T225918_20201121T225943_035353_04216C_110E,S1A_IW_GRDH_1SDV_20201121T225918_20201121T225943_035353_04216C_110E.iso.xml,2020-11-21 22:59:18+00:00,2020-11-21 22:59:43+00:00,https://datapool.asf.alaska.edu/METADATA_GRD_HD/SA/S1A_IW_GRDH_1SDV_20201121T225918_20201121T225943_035353_04216C_110E.iso.xml,https://datapool.asf.alaska.edu/BROWSE/SA/S1A_IW_GRDH_1SDV_20201121T225918_20201121T225943_035353_04216C_110E.jpg,59062,106,128,ASCENDING,35353
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_SLC__1SDV_20201121T225918_20201121T225945_035353_04216C_E1EE,S1A_IW_SLC__1SDV_20201121T225918_20201121T225945_035353_04216C_E1EE.iso.xml,2020-11-21 22:59:18+00:00,2020-11-21 22:59:45+00:00,https://datapool.asf.alaska.edu/METADATA_SLC/SA/S1A_IW_SLC__1SDV_20201121T225918_20201121T225945_035353_04216C_E1EE.iso.xml,,68105,106,128,ASCENDING,35353
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_GRDH_1SDV_20201121T225918_20201121T225943_035353_04216C_110E,S1A_IW_GRDH_1SDV_20201121T225918_20201121T225943_035353_04216C_110E.zip,2020-11-21 22:59:18+00:00,2020-11-21 22:59:43+00:00,https://datapool.asf.alaska.edu/GRD_HD/SA/S1A_IW_GRDH_1SDV_20201121T225918_20201121T225943_035353_04216C_110E.zip,https://datapool.asf.alaska.edu/BROWSE/SA/S1A_IW_GRDH_1SDV_20201121T225918_20201121T225943_035353_04216C_110E.jpg,1048331828,106,128,ASCENDING,35353
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_SLC__1SDV_20201121T225918_20201121T225945_035353_04216C_E1EE,S1A_IW_SLC__1SDV_20201121T225918_20201121T225945_035353_04216C_E1EE.zip,2020-11-21 22:59:18+00:00,2020-11-21 22:59:45+00:00,https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20201121T225918_20201121T225945_035353_04216C_E1EE.zip,,4807426977,106,128,ASCENDING,35353
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201121T225940_20201121T230012_035353_04216C_31E6,S1A_IW_RAW__0SDV_20201121T225940_20201121T230012_035353_04216C_31E6.iso.xml,2020-11-21 22:59:40+00:00,2020-11-21 23:00:12+00:00,https://datapool.asf.alaska.edu/METADATA_RAW/SA/S1A_IW_RAW__0SDV_20201121T225940_20201121T230012_035353_04216C_31E6.iso.xml,,41599,106,132,ASCENDING,35353
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1A_IW_RAW__0SDV_20201121T225940_20201121T230012_035353_04216C_31E6,S1A_IW_RAW__0SDV_20201121T225940_20201121T230012_035353_04216C_31E6.zip,2020-11-21 22:59:40+00:00,2020-11-21 23:00:12+00:00,https://datapool.asf.alaska.edu/RAW/SA/S1A_IW_RAW__0SDV_20201121T225940_20201121T230012_035353_04216C_31E6.zip,,1585010849,106,132,ASCENDING,35353
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1B_WV_OCN__2SSV_20201122T224518_20201122T225354_024384_02E5E4_A816,S1B_WV_OCN__2SSV_20201122T224518_20201122T225354_024384_02E5E4_A816.iso.xml,2020-11-22 22:45:18+00:00,2020-11-22 22:53:54+00:00,https://datapool.asf.alaska.edu/METADATA_OCN/SB/S1B_WV_OCN__2SSV_20201122T224518_20201122T225354_024384_02E5E4_A816.iso.xml,,56089,33,67,DESCENDING,24384
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,SENTINEL1_SLC,S1B_WV_OCN__2SSV_20201122T224518_20201122T225354_024384_02E5E4_A816,S1B_WV_OCN__2SSV_20201122T224518_20201122T225354_024384_02E5E4_A816.zip,2020-11-22 22:45:18+00:00,2020-11-22 22:53:54+00:00,https://datapool.asf.alaska.edu/OCN/SB/S1B_WV_OCN__2SSV_20201122T224518_20201122T225354_024384_02E5E4_A816.zip,,22042332,33,67,DESCENDING,24384
