event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230103T230759Z_20250118T120004Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230103T230759Z_20250118T120004Z_S1A_30_v1.0.h5,2023-01-03 23:07:59+00:00,2023-01-03 23:08:02+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230103T230759Z_20250118T120004Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230103T230759Z_20250118T120004Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,46626.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230115T230758Z_20250119T184323Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230115T230758Z_20250119T184323Z_S1A_30_v1.0.h5,2023-01-15 23:07:58+00:00,2023-01-15 23:08:02+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230115T230758Z_20250119T184323Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230115T230758Z_20250119T184323Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,46801.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230115T230758Z_20240805T225641Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230115T230758Z_20240805T225641Z_S1A_VV_v1.1.h5,2023-01-15 23:07:58+00:00,2023-01-15 23:08:02+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230115T230758Z_20240805T225641Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230115T230758Z_20240805T225641Z_S1A_VV_v1.1_BROWSE.png,270531922,4,,ASCENDING,46801.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230127T230758Z_20250121T010951Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230127T230758Z_20250121T010951Z_S1A_30_v1.0.h5,2023-01-27 23:07:58+00:00,2023-01-27 23:08:02+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230127T230758Z_20250121T010951Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230127T230758Z_20250121T010951Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,46976.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230127T230758Z_20240806T020352Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230127T230758Z_20240806T020352Z_S1A_VV_v1.1.h5,2023-01-27 23:07:58+00:00,2023-01-27 23:08:02+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230127T230758Z_20240806T020352Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230127T230758Z_20240806T020352Z_S1A_VV_v1.1_BROWSE.png,270697740,4,,ASCENDING,46976.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230208T230757Z_20250122T073755Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230208T230757Z_20250122T073755Z_S1A_30_v1.0.h5,2023-02-08 23:07:57+00:00,2023-02-08 23:08:00+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230208T230757Z_20250122T073755Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230208T230757Z_20250122T073755Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,47151.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230208T230757Z_20240806T050357Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230208T230757Z_20240806T050357Z_S1A_VV_v1.1.h5,2023-02-08 23:07:57+00:00,2023-02-08 23:08:00+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230208T230757Z_20240806T050357Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230208T230757Z_20240806T050357Z_S1A_VV_v1.1_BROWSE.png,270873156,4,,ASCENDING,47151.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230220T230757Z_20240806T075238Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230220T230757Z_20240806T075238Z_S1A_VV_v1.1.h5,2023-02-20 23:07:57+00:00,2023-02-20 23:08:00+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230220T230757Z_20240806T075238Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230220T230757Z_20240806T075238Z_S1A_VV_v1.1_BROWSE.png,270679367,4,,ASCENDING,47326.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230220T230757Z_20250123T141336Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230220T230757Z_20250123T141336Z_S1A_30_v1.0.h5,2023-02-20 23:07:57+00:00,2023-02-20 23:08:00+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230220T230757Z_20250123T141336Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230220T230757Z_20250123T141336Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,47326.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230304T230758Z_20250124T211819Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230304T230758Z_20250124T211819Z_S1A_30_v1.0.h5,2023-03-04 23:07:58+00:00,2023-03-04 23:08:01+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230304T230758Z_20250124T211819Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230304T230758Z_20250124T211819Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,47501.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230304T230758Z_20240806T105635Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230304T230758Z_20240806T105635Z_S1A_VV_v1.1.h5,2023-03-04 23:07:58+00:00,2023-03-04 23:08:01+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230304T230758Z_20240806T105635Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230304T230758Z_20240806T105635Z_S1A_VV_v1.1_BROWSE.png,270866153,4,,ASCENDING,47501.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230316T230757Z_20240806T135640Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230316T230757Z_20240806T135640Z_S1A_VV_v1.1.h5,2023-03-16 23:07:57+00:00,2023-03-16 23:08:00+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230316T230757Z_20240806T135640Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230316T230757Z_20240806T135640Z_S1A_VV_v1.1_BROWSE.png,270948572,4,,ASCENDING,47676.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230316T230757Z_20250126T032937Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230316T230757Z_20250126T032937Z_S1A_30_v1.0.h5,2023-03-16 23:07:57+00:00,2023-03-16 23:08:00+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230316T230757Z_20250126T032937Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230316T230757Z_20250126T032937Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,47676.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230328T230758Z_20250127T100928Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230328T230758Z_20250127T100928Z_S1A_30_v1.0.h5,2023-03-28 23:07:58+00:00,2023-03-28 23:08:01+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230328T230758Z_20250127T100928Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230328T230758Z_20250127T100928Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,47851.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230328T230758Z_20240806T175608Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230328T230758Z_20240806T175608Z_S1A_VV_v1.1.h5,2023-03-28 23:07:58+00:00,2023-03-28 23:08:01+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230328T230758Z_20240806T175608Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230328T230758Z_20240806T175608Z_S1A_VV_v1.1_BROWSE.png,270767738,4,,ASCENDING,47851.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230409T230758Z_20250131T133513Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230409T230758Z_20250131T133513Z_S1A_30_v1.0.h5,2023-04-09 23:07:58+00:00,2023-04-09 23:08:01+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230409T230758Z_20250131T133513Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230409T230758Z_20250131T133513Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,48026.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230409T230758Z_20240806T201051Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230409T230758Z_20240806T201051Z_S1A_VV_v1.1.h5,2023-04-09 23:07:58+00:00,2023-04-09 23:08:01+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230409T230758Z_20240806T201051Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230409T230758Z_20240806T201051Z_S1A_VV_v1.1_BROWSE.png,270780561,4,,ASCENDING,48026.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230421T230758Z_20250201T092844Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230421T230758Z_20250201T092844Z_S1A_30_v1.0.h5,2023-04-21 23:07:58+00:00,2023-04-21 23:08:01+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230421T230758Z_20250201T092844Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230421T230758Z_20250201T092844Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,48201.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230421T230758Z_20240806T233502Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230421T230758Z_20240806T233502Z_S1A_VV_v1.1.h5,2023-04-21 23:07:58+00:00,2023-04-21 23:08:01+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230421T230758Z_20240806T233502Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230421T230758Z_20240806T233502Z_S1A_VV_v1.1_BROWSE.png,270844107,4,,ASCENDING,48201.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230503T230759Z_20250202T044637Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230503T230759Z_20250202T044637Z_S1A_30_v1.0.h5,2023-05-03 23:07:59+00:00,2023-05-03 23:08:02+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230503T230759Z_20250202T044637Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230503T230759Z_20250202T044637Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,48376.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230503T230759Z_20240807T022745Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230503T230759Z_20240807T022745Z_S1A_VV_v1.1.h5,2023-05-03 23:07:59+00:00,2023-05-03 23:08:02+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230503T230759Z_20240807T022745Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230503T230759Z_20240807T022745Z_S1A_VV_v1.1_BROWSE.png,270844348,4,,ASCENDING,48376.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230515T230800Z_20240807T045616Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230515T230800Z_20240807T045616Z_S1A_VV_v1.1.h5,2023-05-15 23:08:00+00:00,2023-05-15 23:08:03+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230515T230800Z_20240807T045616Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230515T230800Z_20240807T045616Z_S1A_VV_v1.1_BROWSE.png,270930486,4,,ASCENDING,48551.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230515T230800Z_20250203T000958Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230515T230800Z_20250203T000958Z_S1A_30_v1.0.h5,2023-05-15 23:08:00+00:00,2023-05-15 23:08:03+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230515T230800Z_20250203T000958Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230515T230800Z_20250203T000958Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,48551.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230527T230800Z_20240807T075217Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230527T230800Z_20240807T075217Z_S1A_VV_v1.1.h5,2023-05-27 23:08:00+00:00,2023-05-27 23:08:04+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230527T230800Z_20240807T075217Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230527T230800Z_20240807T075217Z_S1A_VV_v1.1_BROWSE.png,270957576,4,,ASCENDING,48726.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230527T230800Z_20250203T184457Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230527T230800Z_20250203T184457Z_S1A_30_v1.0.h5,2023-05-27 23:08:00+00:00,2023-05-27 23:08:04+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230527T230800Z_20250203T184457Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230527T230800Z_20250203T184457Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,48726.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230608T230801Z_20240805T212633Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230608T230801Z_20240805T212633Z_S1A_VV_v1.1.h5,2023-06-08 23:08:01+00:00,2023-06-08 23:08:04+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230608T230801Z_20240805T212633Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230608T230801Z_20240805T212633Z_S1A_VV_v1.1_BROWSE.png,270823823,4,,ASCENDING,48901.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230608T230801Z_20250204T150441Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230608T230801Z_20250204T150441Z_S1A_30_v1.0.h5,2023-06-08 23:08:01+00:00,2023-06-08 23:08:04+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230608T230801Z_20250204T150441Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230608T230801Z_20250204T150441Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,48901.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230620T230801Z_20240805T234902Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230620T230801Z_20240805T234902Z_S1A_VV_v1.1.h5,2023-06-20 23:08:01+00:00,2023-06-20 23:08:05+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230620T230801Z_20240805T234902Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230620T230801Z_20240805T234902Z_S1A_VV_v1.1_BROWSE.png,270885035,4,,ASCENDING,49076.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230620T230801Z_20240806T000639Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230620T230801Z_20240806T000639Z_S1A_VV_v1.1.h5,2023-06-20 23:08:01+00:00,2023-06-20 23:08:05+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230620T230801Z_20240806T000639Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230620T230801Z_20240806T000639Z_S1A_VV_v1.1_BROWSE.png,270885037,4,,ASCENDING,49076.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230620T230801Z_20250205T111539Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230620T230801Z_20250205T111539Z_S1A_30_v1.0.h5,2023-06-20 23:08:01+00:00,2023-06-20 23:08:05+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230620T230801Z_20250205T111539Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230620T230801Z_20250205T111539Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,49076.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230714T230803Z_20240806T054939Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230714T230803Z_20240806T054939Z_S1A_VV_v1.1.h5,2023-07-14 23:08:03+00:00,2023-07-14 23:08:06+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230714T230803Z_20240806T054939Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230714T230803Z_20240806T054939Z_S1A_VV_v1.1_BROWSE.png,270938084,4,,ASCENDING,49426.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230714T230803Z_20250209T112753Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230714T230803Z_20250209T112753Z_S1A_30_v1.0.h5,2023-07-14 23:08:03+00:00,2023-07-14 23:08:06+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230714T230803Z_20250209T112753Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230714T230803Z_20250209T112753Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,49426.0
