event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20221222_20221128-230755-00080W_00040N-PP-5e38-v3_0_0,S1-GUNW-A-R-004-tops-20221222_20221128-230755-00080W_00040N-PP-5e38-v3_0_0.nc,2022-12-22 23:07:29+00:00,2022-12-22 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20221222_20221128-230755-00080W_00040N-PP-5e38-v3_0_0/S1-GUNW-A-R-004-tops-20221222_20221128-230755-00080W_00040N-PP-5e38-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20221222_20221128-230755-00080W_00040N-PP-5e38-v3_0_0/S1-GUNW-A-R-004-tops-20221222_20221128-230755-00080W_00040N-PP-5e38-v3_0_0.png,103755221,4,497,ASCENDING,"[46451, 46101]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20221222_20220625-230755-00080W_00040N-PP-b677-v3_0_0,S1-GUNW-A-R-004-tops-20221222_20220625-230755-00080W_00040N-PP-b677-v3_0_0.nc,2022-12-22 23:07:29+00:00,2022-12-22 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20221222_20220625-230755-00080W_00040N-PP-b677-v3_0_0/S1-GUNW-A-R-004-tops-20221222_20220625-230755-00080W_00040N-PP-b677-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20221222_20220625-230755-00080W_00040N-PP-b677-v3_0_0/S1-GUNW-A-R-004-tops-20221222_20220625-230755-00080W_00040N-PP-b677-v3_0_0.png,102828813,4,497,ASCENDING,"[46451, 43826]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20221222_20220508-230755-00080W_00040N-PP-f5ea-v3_0_0,S1-GUNW-A-R-004-tops-20221222_20220508-230755-00080W_00040N-PP-f5ea-v3_0_0.nc,2022-12-22 23:07:29+00:00,2022-12-22 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20221222_20220508-230755-00080W_00040N-PP-f5ea-v3_0_0/S1-GUNW-A-R-004-tops-20221222_20220508-230755-00080W_00040N-PP-f5ea-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20221222_20220508-230755-00080W_00040N-PP-f5ea-v3_0_0/S1-GUNW-A-R-004-tops-20221222_20220508-230755-00080W_00040N-PP-f5ea-v3_0_0.png,103696252,4,497,ASCENDING,"[46451, 43126]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20221222_20220426-230755-00080W_00040N-PP-fe76-v3_0_0,S1-GUNW-A-R-004-tops-20221222_20220426-230755-00080W_00040N-PP-fe76-v3_0_0.nc,2022-12-22 23:07:29+00:00,2022-12-22 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20221222_20220426-230755-00080W_00040N-PP-fe76-v3_0_0/S1-GUNW-A-R-004-tops-20221222_20220426-230755-00080W_00040N-PP-fe76-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20221222_20220426-230755-00080W_00040N-PP-fe76-v3_0_0/S1-GUNW-A-R-004-tops-20221222_20220426-230755-00080W_00040N-PP-fe76-v3_0_0.png,103066876,4,497,ASCENDING,"[46451, 42951]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230103_20221222-230755-00080W_00040N-PP-b4df-v3_0_0,S1-GUNW-A-R-004-tops-20230103_20221222-230755-00080W_00040N-PP-b4df-v3_0_0.nc,2023-01-03 23:07:29+00:00,2023-01-03 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20221222-230755-00080W_00040N-PP-b4df-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20221222-230755-00080W_00040N-PP-b4df-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20221222-230755-00080W_00040N-PP-b4df-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20221222-230755-00080W_00040N-PP-b4df-v3_0_0.png,104764294,4,497,ASCENDING,"[46626, 46451]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230103_20221210-230755-00080W_00040N-PP-3f11-v3_0_0,S1-GUNW-A-R-004-tops-20230103_20221210-230755-00080W_00040N-PP-3f11-v3_0_0.nc,2023-01-03 23:07:29+00:00,2023-01-03 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20221210-230755-00080W_00040N-PP-3f11-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20221210-230755-00080W_00040N-PP-3f11-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20221210-230755-00080W_00040N-PP-3f11-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20221210-230755-00080W_00040N-PP-3f11-v3_0_0.png,104700933,4,497,ASCENDING,"[46626, 46276]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230103_20220426-230755-00080W_00040N-PP-1a34-v3_0_0,S1-GUNW-A-R-004-tops-20230103_20220426-230755-00080W_00040N-PP-1a34-v3_0_0.nc,2023-01-03 23:07:29+00:00,2023-01-03 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20220426-230755-00080W_00040N-PP-1a34-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20220426-230755-00080W_00040N-PP-1a34-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20220426-230755-00080W_00040N-PP-1a34-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20220426-230755-00080W_00040N-PP-1a34-v3_0_0.png,103758131,4,497,ASCENDING,"[46626, 42951]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230103_20220625-230755-00080W_00040N-PP-64f3-v3_0_0,S1-GUNW-A-R-004-tops-20230103_20220625-230755-00080W_00040N-PP-64f3-v3_0_0.nc,2023-01-03 23:07:29+00:00,2023-01-03 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20220625-230755-00080W_00040N-PP-64f3-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20220625-230755-00080W_00040N-PP-64f3-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20220625-230755-00080W_00040N-PP-64f3-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20220625-230755-00080W_00040N-PP-64f3-v3_0_0.png,103129844,4,497,ASCENDING,"[46626, 43826]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230103_20220508-230755-00080W_00040N-PP-1752-v3_0_0,S1-GUNW-A-R-004-tops-20230103_20220508-230755-00080W_00040N-PP-1752-v3_0_0.nc,2023-01-03 23:07:29+00:00,2023-01-03 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20220508-230755-00080W_00040N-PP-1752-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20220508-230755-00080W_00040N-PP-1752-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20220508-230755-00080W_00040N-PP-1752-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20220508-230755-00080W_00040N-PP-1752-v3_0_0.png,104621828,4,497,ASCENDING,"[46626, 43126]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230103_20221128-230755-00080W_00040N-PP-d10b-v3_0_0,S1-GUNW-A-R-004-tops-20230103_20221128-230755-00080W_00040N-PP-d10b-v3_0_0.nc,2023-01-03 23:07:29+00:00,2023-01-03 23:08:21+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20221128-230755-00080W_00040N-PP-d10b-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20221128-230755-00080W_00040N-PP-d10b-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230103_20221128-230755-00080W_00040N-PP-d10b-v3_0_0/S1-GUNW-A-R-004-tops-20230103_20221128-230755-00080W_00040N-PP-d10b-v3_0_0.png,105455840,4,497,ASCENDING,"[46626, 46101]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230115_20230103-230754-00080W_00040N-PP-d0c6-v3_0_0,S1-GUNW-A-R-004-tops-20230115_20230103-230754-00080W_00040N-PP-d0c6-v3_0_0.nc,2023-01-15 23:07:28+00:00,2023-01-15 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20230103-230754-00080W_00040N-PP-d0c6-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20230103-230754-00080W_00040N-PP-d0c6-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20230103-230754-00080W_00040N-PP-d0c6-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20230103-230754-00080W_00040N-PP-d0c6-v3_0_0.png,103887631,4,497,ASCENDING,"[46801, 46626]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230115_20221210-230754-00080W_00040N-PP-c1fc-v3_0_0,S1-GUNW-A-R-004-tops-20230115_20221210-230754-00080W_00040N-PP-c1fc-v3_0_0.nc,2023-01-15 23:07:28+00:00,2023-01-15 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20221210-230754-00080W_00040N-PP-c1fc-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20221210-230754-00080W_00040N-PP-c1fc-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20221210-230754-00080W_00040N-PP-c1fc-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20221210-230754-00080W_00040N-PP-c1fc-v3_0_0.png,102947166,4,497,ASCENDING,"[46801, 46276]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230115_20221222-230754-00080W_00040N-PP-ddb3-v3_0_0,S1-GUNW-A-R-004-tops-20230115_20221222-230754-00080W_00040N-PP-ddb3-v3_0_0.nc,2023-01-15 23:07:28+00:00,2023-01-15 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20221222-230754-00080W_00040N-PP-ddb3-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20221222-230754-00080W_00040N-PP-ddb3-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20221222-230754-00080W_00040N-PP-ddb3-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20221222-230754-00080W_00040N-PP-ddb3-v3_0_0.png,104005682,4,497,ASCENDING,"[46801, 46451]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230115_20220625-230754-00080W_00040N-PP-d328-v3_0_0,S1-GUNW-A-R-004-tops-20230115_20220625-230754-00080W_00040N-PP-d328-v3_0_0.nc,2023-01-15 23:07:28+00:00,2023-01-15 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20220625-230754-00080W_00040N-PP-d328-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20220625-230754-00080W_00040N-PP-d328-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20220625-230754-00080W_00040N-PP-d328-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20220625-230754-00080W_00040N-PP-d328-v3_0_0.png,103699763,4,497,ASCENDING,"[46801, 43826]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230115_20220508-230754-00080W_00040N-PP-77df-v3_0_0,S1-GUNW-A-R-004-tops-20230115_20220508-230754-00080W_00040N-PP-77df-v3_0_0.nc,2023-01-15 23:07:28+00:00,2023-01-15 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20220508-230754-00080W_00040N-PP-77df-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20220508-230754-00080W_00040N-PP-77df-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20220508-230754-00080W_00040N-PP-77df-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20220508-230754-00080W_00040N-PP-77df-v3_0_0.png,105900040,4,497,ASCENDING,"[46801, 43126]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230115_20220719-230754-00080W_00040N-PP-a2b9-v3_0_0,S1-GUNW-A-R-004-tops-20230115_20220719-230754-00080W_00040N-PP-a2b9-v3_0_0.nc,2023-01-15 23:07:28+00:00,2023-01-15 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20220719-230754-00080W_00040N-PP-a2b9-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20220719-230754-00080W_00040N-PP-a2b9-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230115_20220719-230754-00080W_00040N-PP-a2b9-v3_0_0/S1-GUNW-A-R-004-tops-20230115_20220719-230754-00080W_00040N-PP-a2b9-v3_0_0.png,103357001,4,497,ASCENDING,"[46801, 44176]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230127_20220625-230754-00080W_00040N-PP-2e98-v3_0_0,S1-GUNW-A-R-004-tops-20230127_20220625-230754-00080W_00040N-PP-2e98-v3_0_0.nc,2023-01-27 23:07:28+00:00,2023-01-27 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20220625-230754-00080W_00040N-PP-2e98-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20220625-230754-00080W_00040N-PP-2e98-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20220625-230754-00080W_00040N-PP-2e98-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20220625-230754-00080W_00040N-PP-2e98-v3_0_0.png,103461982,4,497,ASCENDING,"[46976, 43826]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230127_20220731-230754-00080W_00040N-PP-df64-v3_0_0,S1-GUNW-A-R-004-tops-20230127_20220731-230754-00080W_00040N-PP-df64-v3_0_0.nc,2023-01-27 23:07:28+00:00,2023-01-27 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20220731-230754-00080W_00040N-PP-df64-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20220731-230754-00080W_00040N-PP-df64-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20220731-230754-00080W_00040N-PP-df64-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20220731-230754-00080W_00040N-PP-df64-v3_0_0.png,103366200,4,497,ASCENDING,"[46976, 44351]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230127_20221222-230754-00080W_00040N-PP-61b9-v3_0_0,S1-GUNW-A-R-004-tops-20230127_20221222-230754-00080W_00040N-PP-61b9-v3_0_0.nc,2023-01-27 23:07:28+00:00,2023-01-27 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20221222-230754-00080W_00040N-PP-61b9-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20221222-230754-00080W_00040N-PP-61b9-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20221222-230754-00080W_00040N-PP-61b9-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20221222-230754-00080W_00040N-PP-61b9-v3_0_0.png,103676426,4,497,ASCENDING,"[46976, 46451]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230127_20230103-230754-00080W_00040N-PP-df0e-v3_0_0,S1-GUNW-A-R-004-tops-20230127_20230103-230754-00080W_00040N-PP-df0e-v3_0_0.nc,2023-01-27 23:07:28+00:00,2023-01-27 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20230103-230754-00080W_00040N-PP-df0e-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20230103-230754-00080W_00040N-PP-df0e-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20230103-230754-00080W_00040N-PP-df0e-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20230103-230754-00080W_00040N-PP-df0e-v3_0_0.png,105786766,4,497,ASCENDING,"[46976, 46626]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230127_20230115-230754-00080W_00040N-PP-1ec1-v3_0_0,S1-GUNW-A-R-004-tops-20230127_20230115-230754-00080W_00040N-PP-1ec1-v3_0_0.nc,2023-01-27 23:07:28+00:00,2023-01-27 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20230115-230754-00080W_00040N-PP-1ec1-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20230115-230754-00080W_00040N-PP-1ec1-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20230115-230754-00080W_00040N-PP-1ec1-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20230115-230754-00080W_00040N-PP-1ec1-v3_0_0.png,102864276,4,497,ASCENDING,"[46976, 46801]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230127_20220719-230754-00080W_00040N-PP-0ad8-v3_0_0,S1-GUNW-A-R-004-tops-20230127_20220719-230754-00080W_00040N-PP-0ad8-v3_0_0.nc,2023-01-27 23:07:28+00:00,2023-01-27 23:08:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20220719-230754-00080W_00040N-PP-0ad8-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20220719-230754-00080W_00040N-PP-0ad8-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230127_20220719-230754-00080W_00040N-PP-0ad8-v3_0_0/S1-GUNW-A-R-004-tops-20230127_20220719-230754-00080W_00040N-PP-0ad8-v3_0_0.png,103558043,4,497,ASCENDING,"[46976, 44176]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20220731-230753-00080W_00040N-PP-1b71-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20220731-230753-00080W_00040N-PP-1b71-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220731-230753-00080W_00040N-PP-1b71-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220731-230753-00080W_00040N-PP-1b71-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20220731-230753-00080W_00040N-PP-1b71-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20220731-230753-00080W_00040N-PP-1b71-v3_0_0.png,102907109,4,497,ASCENDING,"[47151, 44351]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20230127-230753-00080W_00040N-PP-a451-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20230127-230753-00080W_00040N-PP-a451-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20230127-230753-00080W_00040N-PP-a451-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20230127-230753-00080W_00040N-PP-a451-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20230127-230753-00080W_00040N-PP-a451-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20230127-230753-00080W_00040N-PP-a451-v3_0_0.png,103564194,4,497,ASCENDING,"[47151, 46976]"
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20230208_20230115-230753-00080W_00040N-PP-c938-v3_0_0,S1-GUNW-A-R-004-tops-20230208_20230115-230753-00080W_00040N-PP-c938-v3_0_0.nc,2023-02-08 23:07:27+00:00,2023-02-08 23:08:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20230115-230753-00080W_00040N-PP-c938-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20230115-230753-00080W_00040N-PP-c938-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20230208_20230115-230753-00080W_00040N-PP-c938-v3_0_0/S1-GUNW-A-R-004-tops-20230208_20230115-230753-00080W_00040N-PP-c938-v3_0_0.png,102646289,4,497,ASCENDING,"[47151, 46801]"
